0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.41915949435325,3.1680384850136414,-1.9760645323533714,0.5336385558906058,1.057586604527485,2.2009064285248336,-0.07097068519676207,0.0944258535728318,-2.040204958610764,-1.5127349165622,-0.7089995117399711,-1.5603651631374293,-1.2267512620130334,2.227844597535362,-1.997717990805732,-1.5094314102394988,0.8389340613454062,1.2163984715217206,-1.4672633094062344,-0.06406262611877352,0.8721223623007381,-1.5753460741421426,-0.14057081268420024,-1.9253517450017914,2.3960007379717254,-0.697042627952954,-1.604840838755533,1.0277504668278634,-0.503477972937609,-2.094879858526638
1.7620876161454533,1.4229772758657213,-1.5587461846141115,1.2259811835090388,0.2329388868395944,1.4410238426014088,0.7522416993231661,1.4692068124132986,-1.6559588688374973,-1.5806842386918665,-1.2947453192674405,-0.7636198142649473,-1.083263897763777,2.151459202106706,-0.7494475393387673,-1.691679243193818,1.4498483693015578,0.6356395699678167,-1.1264020796887064,-0.3312524598975487,0.9682461540131805,-1.4648291396167425,0.25117539159160995,-1.7888928607135666,0.9117252094444465,-0.2887398500975398,-0.5200544224286555,0.3111876376469364,-0.4891159056360863,-2.019287445219965
1.9575933113750363,0.9615060801348467,-2.0626488156393266,0.5755544032972371,0.24610043776668475,1.2872250596927184,0.4166762744965755,1.2639659419028384,-1.9346661074761287,-1.8834531516314474,-1.7546469077755247,0.33219607080279917,-0.954008084855166,1.9016518910272835,-1.5912529665944972,-2.332218405886084,2.132303683569786,0.3240709107430479,-0.9364928216848479,-0.3310494724040461,1.1880946909552574,-1.3912987674878545,0.33729104450429925,-1.3603064614324778,1.2740417973666307,-0.637391840951722,0.4301047900538785,0.4949022363031621,-0.17151884530857422,-1.7627403106329669
1.9164791427937622,0.9183092660816122,-1.7298037924213518,0.6497427441950322,0.17555799217230877,1.2525273832241786,0.3227906181413702,0.9071450781704158,-1.68926564092779,-1.7424662255104861,-1.6625454085113698,-0.5444135453636165,-0.8288204829264814,1.9729664400363736,-1.1867908317968359,-2.3675005170160066,2.0891555890768787,0.31793892995721884,-0.6714267050111025,-0.18422260928756823,1.7983619725749953,-0.7561774663485977,0.38575027051387334,-1.1602357132239571,0.9814972882283638,-0.5650437706750252,-0.20094970872463466,0.34399903168779145,-0.41630045434574264,-1.7983932346016283
1.6417023337810948,1.758092367936507,-2.246801855184507,0.04896174983899545,0.8877413472185911,2.2028816512563147,-0.47827447901036746,0.10601360805659389,-1.5819199014179508,-0.8591835997383921,-0.40716330428064273,-0.8650708811735627,0.6137266910556017,1.0946119959833611,-1.4923485171179927,-1.2419515156516405,0.5845303051543655,1.0850634087487365,-0.12074382340756001,-0.5512018046009515,0.44100839937058384,-0.2761573886141697,0.19039095176425144,-1.2289488888478757,1.6263071432089145,0.22391897089198126,-1.179003620565809,0.6948348345320844,-0.8136814171066328,-1.7922095398689357
1.751035123189414,1.5292636015318806,-1.846259473795669,0.6091076429000962,0.7237325891328941,1.6004928774833849,0.24349159748149055,0.8699934445692027,-1.4775733603824266,-1.3523280352026494,-1.1685707677019348,-0.27247827693043736,-0.8542952724682938,1.5027240894964708,-1.5814387892841433,-1.5322816574725595,1.487534619640722,0.41230854589876764,-0.7206067729176922,-0.2891232701758549,0.8660050418206265,-1.078593855143737,0.4112943745274169,-1.3666093233021201,1.3119384836531633,-0.5092111446447266,-0.5082881785389852,0.3668548275307175,-0.5493339091401382,-1.4793608600072827
1.8326431967414145,1.2723911195041833,-2.518201713503716,0.08561658020481222,0.29108577945994335,1.7273950926775534,0.3758692317705032,2.113358983940285,-1.115967396160077,-2.158960857792587,-1.6750633254856366,-0.38060875830112817,-1.539883661743915,1.6627079864320589,-2.484478113320595,-2.193579885489304,1.932197980174086,0.4828363624132102,-0.5114016600673525,-0.3100582212135316,1.5421444379858176,-1.721964845618346,0.1759493123418172,-1.6482330379654553,1.5162744625651756,-1.1634137043447907,-0.3239950301681554,0.968151133813061,-1.2718532445417678,0.7679962621206141
1.3929045815633632,2.776207135128892,-1.6206426722337324,0.7457940782928515,1.25952362934346,2.089935760684025,-0.07406830973120644,0.12198256631434182,-1.2109720955907888,-0.4970222746496431,-0.4589571627292348,-0.9261980449865731,-0.771745993576511,1.0406604194286582,-1.4517471591758893,-0.5148447939272719,0.6499747102790507,0.7251826459633627,-0.7471447132053092,-0.032337944959744756,0.33778961556903087,-0.878336482570216,-0.23441507037075499,-1.6018014645792142,1.494089128425762,-0.434280793955798,-1.6099081248619416,0.3193310704789174,-0.5592850977838512,-1.3697526109995013
1.6256803584533945,1.6727487018189635,-1.6931636746438274,0.8688581008852465,0.5816175032079764,1.9714597117647894,0.16599387506391752,1.1051876351143675,-2.0193156276335054,-1.7184060590130683,-1.353811494795454,-1.1621795056382154,-1.1679808750067393,2.171166834099033,-1.7702634929125802,-2.1122295844383925,1.8657541981735528,0.8823632088098234,-1.49153696506563,-0.12506762827647178,1.144720601122692,-1.5936855843158908,0.19087910751720452,-1.9037013329946182,1.5816644754301943,-0.8554730353428408,-0.554946752636996,0.706129513867264,-0.3820109421582843,-2.042611872895779
1.928605260509268,0.7204029397453172,-1.6868460828858052,1.545401806939332,-0.2647404390500732,1.1421260766145338,0.9433158171814179,1.6714752276377358,-2.20915548605807,-2.15878828516657,-1.9343989156589452,0.49118979158481646,-1.152725841620669,3.101524639636678,-1.2190785661260335,-2.5690699585784595,2.469235500487608,0.2472847944764408,-0.9509616916744897,-0.36439999855773497,1.0480261162317155,-1.7722478874741756,0.08178015198018716,-1.6795591646628025,0.6400520211080569,-1.266737161972302,1.0366733388602476,0.5073615670874756,-0.7137361406086874,-2.1364797867883665
2.0273496482506514,-0.5242419726982189,-1.664923396116819,0.4585429252758065,-0.7432410842805379,-0.014896841962024648,2.7066925428852233,2.8958794104984724,-2.0082248517273937,-2.26183601714858,-3.403163543289843,-0.05108600626796874,-1.3238312917874562,3.69266712364892,-1.2157003471412442,-3.6943147402865337,5.37578903541932,-0.3861513842447958,-1.9554688937285605,-0.11246252197576989,1.6105422978277697,-2.3920801310855775,1.0580486976395793,-2.226850341799894,-0.081362073442449,-2.1404052562053972,3.130898978167648,0.21855678738713843,-0.7899655221958835,-2.3299212508465397
1.967060627195826,0.7001144483337354,-2.0217656703449305,0.6135491372905834,0.9009563500052518,1.3202547891900382,-0.010235224497525848,3.101677636934903,-1.8816419072136248,-2.102459271436805,-0.8673212877247931,0.36804823127484554,-0.8126175799442333,1.7654277594443508,-1.916070587543697,-1.946725949291674,2.319093267672891,-0.020023940698085066,-0.5287661915441698,-1.1564642455036405,0.572442974344797,-1.7873514335728071,0.2529256504181176,-1.4039721015196769,0.6278897914580158,-0.01477163662750812,-0.397120728869806,0.9711573049279943,-0.9537390736216703,-1.3806343757418347
2.1440432702888095,2.4715406194430547,-1.7452381777990449,1.4561726134086352,0.4481674605422206,1.397688773099125,0.18493097891333915,0.5177206040656908,-2.9161890618169473,-2.673162685230475,-1.0503799101895408,-1.517266266961896,-1.0813645730634398,2.521894059818416,-1.723981452438032,-2.5086294122414623,1.5912039431714193,0.5479080870915883,-1.18280654815141,-0.46868881401645984,1.9508060565535967,-1.4964288717793803,1.583275064244485,-1.71150193019676,1.0704864546337785,-1.6430098128910948,-1.23125198806296,1.3853864827242173,-0.3449803506816167,-2.4874103230503812
2.2014544605876614,0.4416564735615601,-1.6744726940025305,0.9154260255090293,-0.37435645063444173,0.711390308323957,1.3052759647836143,1.1425817827817744,-2.1464746327525064,-2.185695003607254,-2.336272946692655,-0.8243870817275996,-1.187205701695488,3.1119121373854775,-1.5075340464758602,-3.358982984987632,3.2075751316041337,0.6000671815059598,-1.792928356804268,-0.24418421847024077,1.9841492967863725,-1.8362714096202781,0.75438226369013,-2.1029757510268805,1.1672789642748158,-1.582326944034132,0.9931143674242362,0.6455916914717531,-0.5109678977779202,-1.3356507733477867
1.3685558138154987,2.712887251600455,-2.1672874204341763,1.5252789584399877,1.4902789629117486,2.957538014609985,-0.47856332435415416,0.08831149576644665,-1.0742059827067034,-1.184971354812685,0.18134442681709134,-1.210699878843078,-0.770818916611173,1.1044438813601156,-2.002212521934188,-0.051446590836864245,0.24023947256416636,1.070035483267861,-0.7397246102472562,-0.3855428235672643,-0.05131266528765587,-1.0317080049840561,-0.6487715903080008,-1.9755014595542777,2.0384009732831854,-0.5550059474776243,-2.0795683104934533,0.40033064169607413,-0.5973856089040603,-1.188646886019214
1.8185247024593691,1.3067902236998143,-2.283325584857594,0.30051134844673355,1.049183842577468,1.7329407566738464,0.16433965461881284,1.0278428255922625,-0.8978216445997019,-1.3839713865636105,-1.3351835944852333,-0.6714425580287359,-0.9703623137129727,1.9200838765298622,-2.243140511340956,-1.3107741565876585,2.017261217006744,0.18267834783085604,-0.7940291202894568,-0.6271302363963578,0.5831753482950913,-1.252426312189899,0.3692993054253989,-1.3212548030329445,1.3277782685121935,-1.1513130083639957,0.32496455558994386,0.18848212291205882,-0.9672500576711567,-0.22600726417082131
2.1208670673508263,2.864551812365593,-2.4182129961048644,0.02896714781288851,1.1041169060228535,2.008226520738113,-0.6432866875098343,-0.02104176145811223,0.03199809989747161,-1.0730573886813408,-0.5365358001084102,-0.34014776552642145,-1.307828458218339,0.6421165225501032,-2.4251472693237908,-0.8391971131312593,0.11454522866582702,1.303724325036076,-0.09981845245687358,-0.8647350651447252,0.5651608938965434,-0.33399120393400783,-1.0379115795264764,-1.725278154930902,2.129818555075572,-0.4579933074165899,-1.5548547024272414,1.463018991542797,-1.3532014018976375,0.7050097813800987
2.03493791094284,1.5576359407579787,-2.550234241682843,0.3988659139627561,0.833315997468183,1.8071650502298153,-0.12157403400753612,0.7928790355802021,-1.1070803312001498,-1.436376361963739,-0.8563097039315136,0.4724844601876844,-0.6280881056771369,0.7493469539263568,-1.8739078614553955,-0.9623863981202126,0.8122008643271512,0.20889350583002428,1.0949913753594729,-0.6076910237247787,0.39905690854512965,-0.618974948093614,0.10358068003771032,-0.5212085450397648,1.2050382050454211,-0.042734302289961355,-0.8242081858543377,0.28133009587795704,-0.8586016004142073,-0.8191334294598798
1.720461183707992,1.730093337679226,-2.0834974541876594,0.7845558508462129,0.42497452851727396,1.8814762969356074,-0.025604071821640463,0.7864167369508053,-2.321281486494378,-1.9807896842784918,-1.269555203449287,-1.1393472806177973,-0.8421489082918874,1.932561161564187,-1.9543409922342543,-2.2468651073994534,1.586781148497988,1.1524872430242306,-1.2374869615815505,-0.10849565375875618,1.1991026696667073,-1.6308944768029654,1.0804158313037908,-1.5404784643477516,1.9971669635246951,-0.7119802654363461,-0.8975963738468891,0.8043268839410106,-0.33892910561298534,-2.2928729828669194
1.329672320791935,2.240527783232394,-2.271661980232327,0.3358439953038927,1.4099616633027348,2.144321280852612,-0.0755029336246434,0.48117202193956166,0.44118567791192537,-0.6295414525988883,-0.7000089267127603,-0.3380081268806522,-1.043471535015606,1.1403430355873592,-2.020036842421413,-0.656379706714726,0.8833421238759857,0.5535806114676394,-0.11673186492124692,-0.7370916030807815,0.23198375608573465,-0.963102747941589,-0.5377465246953341,-1.8337412200891088,1.3499730715946514,-0.6181507526967538,-1.0922285926766875,0.6343707295266131,-0.9404939593725558,0.25126208860113286
1.9436908854657866,-0.039729437043631556,-1.8706917871641173,1.1539089960500821,-0.37535937303197825,0.5286040041892682,0.40927245769443493,2.1508923307188215,-3.085195307031989,-2.726558322931313,-2.306341078759841,-0.769195756250238,-0.6855866197465871,1.6751668076407065,-1.3269123507303702,-3.749040135255116,2.644851427518796,0.425438404415342,-1.8940984921088337,0.27531530850697555,3.17975565573503,-1.8498827897496426,3.729892040286144,-0.5295808378015973,0.8191177141959061,-0.6624104512565645,-0.23409788939037335,0.25640970143371966,0.17097599287889553,-2.8791516217106903
1.6156229033047975,1.5011232067409463,-1.5193070682040513,1.2147268112761653,0.5131038192384716,1.5760212354790226,0.07455330616573533,0.4225017574572399,-2.2756999303912826,-1.5582717302721132,-1.076576107938439,-0.5394934090700215,-0.9568216391588545,1.3024823311518425,-0.7898996503617868,-1.8465090615017856,1.1140696037535172,0.6697884289180739,-0.9436203293327656,0.35731347122869994,0.9385090957945587,-1.1486080742743596,-0.05005748451452808,-0.8734396634447796,1.6055237033121224,0.216344074057485,-1.157814786942141,1.023492695561754,-0.0713770333415773,-2.1819131722022345
1.7181096850690005,2.165899098730454,-1.609658873222489,0.9154186064812142,0.9551914172747785,1.705400350847439,0.13702010922615812,0.386212363321164,-1.5654374040537535,-1.2670645692800537,-0.8871987663672521,-0.6475744409331536,-0.8490310533728009,1.1823386414296484,-0.9550869845200133,-0.899007111739422,1.0241828479737278,0.4708762011487915,-0.3579442176840132,-0.3084698576087892,0.9235875208680601,-0.9277589604148873,-0.07541633808078467,-1.4896924245876417,1.1968585164228902,-0.5480339757464723,-1.152150470891533,0.327784085666989,-0.3795985825444202,-1.5485860437939167
2.743454739028249,1.8312989407993263,-2.484662339124341,0.6623969554236899,1.2556751143522118,1.8080839625675449,0.1476887504745644,1.6305453045116327,-1.3846952036134752,-1.9829378698283207,-1.3741624647181774,-1.1864472779367088,-1.4966163256238005,2.559430881564837,-2.648781751735712,-2.3380341309537944,1.9970263371612416,0.27157225702380866,-1.6808213509323797,-0.7505328118305002,0.9233534018381537,-1.3085631629461023,0.14954842465434343,-2.238351874785295,1.2726918015918876,-1.3130437028194384,-0.6023148504782205,0.2619692487267035,-0.5801710593808921,-0.31390591910540133
1.1247231478106003,2.4343405124471125,-2.1209844748870763,1.779113633351713,2.032508066950653,2.415632520548351,-0.02728933868104167,-0.36613175077845955,-1.2029929853454304,-1.2302182506770993,-0.3306113058574372,0.09209311470801561,-0.6056269718106058,0.19235661438600235,-0.7755185998530578,-0.09162675220747267,-0.1442649616255927,0.7461276601680762,0.34539672665854093,-0.1538922615662295,0.1292213053790064,0.1269015660926649,-0.7323218452458713,-1.2757407323929204,1.1614251550532673,-0.10831263209733935,-2.144644296708987,0.2232944891691564,-0.26040788791400654,-1.6194022108208335
2.3474901785901503,1.1694809443580865,-1.9647326174505582,0.7647091899932733,-0.3082875534190225,1.6450504414870222,0.5090459952330469,1.0889463808704323,-2.4929883459729902,-2.222652053799705,-1.5717572744275872,-0.7707376053350925,-1.5715749140885573,2.576903981850827,-2.0871988766254495,-3.210211600172713,2.3176936467817644,1.2907044478865335,-1.2169897702391643,-0.4234720772654512,1.681498737606381,-1.936259310133475,0.0038520324702528233,-1.942792154192312,1.9827078678148826,-0.943551971178243,-0.04975150939447917,1.1541253548065544,-0.6701555659827132,-2.1833563611329243
1.7298272238224142,1.616454102121889,-1.29173134692768,0.5062545457073954,1.436692387979342,1.5994227854762275,0.3153273705716198,0.5547110687284948,-0.9748088305004817,-0.8971141829197641,-0.9736715230140088,-0.8230508491338484,-0.8958345572205657,1.1618356336010198,-1.4978168904936469,-1.1208764833705025,1.2791546927426056,0.20750485772508193,-0.7588039382596082,-0.33789035219241575,1.0090751857502214,-0.8737233461853026,0.11245496146808816,-1.5947080494102814,1.1925964692831863,-0.6548836969242915,-0.7446078185346904,0.050237093065463166,-0.5836499884039149,-0.7341109437135098
1.9355201117673744,1.6514017058554487,-1.8101401434127453,0.6191846899457335,0.7522799476534725,1.737513130449286,0.20473915412267216,0.7871273152362913,-1.4989393004646245,-1.3294221173503222,-1.1125391958317599,-0.6607563302549717,-0.9319970259503133,1.5014204936708224,-1.6655962634862371,-1.6146845825074208,1.4379911926904099,0.5299148357269124,-0.8502504856184392,-0.28115571995386207,0.9028896968115488,-1.1266700086378982,0.12092277663554224,-1.5170832547727762,1.4411571958315657,-0.4743690351961276,-0.6030326015221605,0.4454711014962345,-0.5455693847717749,-1.4710985993255903
